index,trackID,x,y,t
9868,49,150.49340464269198,98.26684863787195,8.0
9869,49,157.02769988787682,92.54415695436757,9.0
9870,49,161.16641109427138,91.43403655363932,26.0
9871,49,166.51389446917688,85.30907194057201,27.0
9872,49,157.02769988787682,92.54415695436757,9.0
9873,49,153.3893886687753,95.17028919242344,10.0
9874,49,171.54656436602897,97.40537618342094,17.0
9875,49,175.9045011937761,97.45719413626507,18.0
9876,49,250.59192625671292,75.91174107942139,77.0
9877,49,244.85832931198246,77.7190798821603,78.0
9878,49,170.43948276413624,87.43309361908544,28.0
9879,49,172.54601434207675,83.86047107439474,29.0
9880,49,222.7843896072921,95.65735925997132,59.0
9881,49,227.1269441435568,90.68904530755691,60.0
9882,49,152.49358272908555,94.42232836740062,4.0
9883,49,149.8123875728997,99.03251597685744,5.0
9884,49,223.6148080144372,105.1954305657842,58.0
9885,49,222.7843896072921,95.65735925997132,59.0
9886,49,243.66538523493432,74.47067586281182,86.0
9887,49,241.26603237857742,69.21987375312881,87.0
9888,49,263.37736058768064,75.60515725378157,70.0
9889,49,261.8981406841588,77.16522164004473,71.0
9890,49,205.61340986525204,106.4825969196892,41.0
9891,49,203.1958809114169,111.15448430844093,42.0
9892,49,218.41842851608337,113.15129566636548,57.0
9893,49,223.6148080144372,105.1954305657842,58.0
9894,49,233.09479639785198,68.16653556342177,83.0
9895,49,228.41780257533264,63.19257846248781,84.0
9896,49,147.05053225174314,93.54670235609426,7.0
9897,49,150.49340464269198,98.26684863787195,8.0
9898,49,208.78185717172482,80.92765039722676,34.0
9899,49,214.22891436931116,79.50985596705208,35.0
9900,50,379.47002563480834,52.52767544900919,33.0
9901,50,388.66610659462214,54.579554463601774,34.0
9902,50,412.7661364495093,64.01887440512354,48.0
9903,50,407.9865213048965,67.20803919981749,49.0
9904,50,384.3224813451744,72.96366121094825,16.0
9905,50,382.9430681695071,73.37639321405301,17.0
9906,50,403.8840631096312,67.64707956409515,56.0
9907,50,404.7230666755167,71.17704939751668,57.0
9908,50,391.79854137455254,122.8018464784918,96.0
9909,50,396.5082135846913,133.29728641259086,97.0
9910,50,438.63465309072745,71.15745506731066,71.0
9911,50,435.8678012376834,69.76981490080911,72.0
9912,50,396.7356356452507,112.91382793885109,88.0
9913,50,391.3251230338657,110.3713289587456,89.0
9914,50,385.3126899544533,85.29789492331692,15.0
9915,50,384.3224813451744,72.96366121094825,16.0
9916,50,385.6207352983353,61.47158137858351,30.0
9917,50,377.7312362799234,55.01108795954265,31.0
9918,50,380.7655382350068,58.07523230548024,27.0
9919,50,379.6994462364206,61.39602447456669,28.0
9920,50,406.69532909696153,77.70852769038909,54.0
9921,50,415.0646157998025,75.15101993935156,55.0
9922,50,371.71461540442476,64.24323417120212,25.0
9923,50,380.5759843825382,56.65242228281224,26.0
9924,50,385.9985157185007,64.92295403331252,18.0
9925,50,385.29646964053535,65.11619652462053,19.0
9926,50,394.05654748254767,99.60877038569134,87.0
9927,50,396.7356356452507,112.91382793885109,88.0
9928,50,413.8452128134608,56.085516373997926,61.0
9929,50,410.2548454002253,46.50754844698857,62.0
9930,50,441.665878090728,77.53165783116441,75.0
9931,50,437.5236908309479,82.01069302611731,76.0
9932,50,408.65618047943224,95.24364325603449,2.0
9933,50,410.2664449963871,100.41950230597256,3.0
9934,50,400.12609973654776,101.71542969677448,8.0
9935,50,397.56595934459153,94.20885466355242,9.0
9936,50,401.81237954131586,98.9240325691527,86.0
9937,50,394.05654748254767,99.60877038569134,87.0
9938,50,391.3251230338657,110.3713289587456,89.0
9939,50,387.42325415217596,107.65471316967829,90.0
9940,50,381.12365789439565,60.99631211005126,29.0
9941,50,385.6207352983353,61.47158137858351,30.0
9942,50,421.50642938850024,89.68022427190975,79.0
9943,50,416.7523425845826,93.2393046934175,80.0
9944,50,388.65150960266936,87.4118427515648,11.0
9945,50,386.94699499086096,89.25168536731337,12.0
9946,50,415.0646157998025,75.15101993935156,55.0
9947,50,403.8840631096312,67.64707956409515,56.0
9948,50,386.8243142274498,112.62339060694838,92.0
9949,50,391.2022019542795,113.17370847985298,93.0
9950,50,432.33372482275564,65.88009044238572,68.0
9951,50,437.8093330233235,70.19704204366934,69.0
9952,50,400.3715354263475,86.30431753313098,10.0
9953,50,388.65150960266936,87.4118427515648,11.0
9954,50,386.94699499086096,89.25168536731337,12.0
9955,50,381.5525437885949,90.44416937543656,13.0
9956,50,388.66610659462214,54.579554463601774,34.0
9957,50,381.19293709345163,57.11284629771514,35.0
9958,50,409.8069477954749,72.57797289455478,52.0
9959,50,409.20352115621523,78.61824369042459,53.0
9960,50,437.5236908309479,82.01069302611731,76.0
9961,50,431.2881573023687,86.4799774510749,77.0
9962,50,385.29646964053535,65.11619652462053,19.0
9963,50,383.6728405337964,58.36524388405246,20.0
9964,50,381.5525437885949,90.44416937543656,13.0
9965,50,381.1927946987925,86.25729859652492,14.0
9966,50,425.2588867502392,57.31859315409493,66.0
9967,50,431.5997007048077,59.93108313089235,67.0
9968,50,396.75527658255714,104.67451153063284,7.0
9969,50,400.12609973654776,101.71542969677448,8.0
9970,50,410.337492374961,64.93694483944799,60.0
9971,50,413.8452128134608,56.085516373997926,61.0
9972,50,385.5501518860162,66.14998388022947,40.0
9973,50,388.5571925264105,62.75995150652646,41.0
9974,50,435.1870348527176,90.8621453538593,78.0
9975,50,421.50642938850024,89.68022427190975,79.0
9976,50,383.6728405337964,58.36524388405246,20.0
9977,50,380.2561390634739,61.877701463312256,21.0
9978,50,420.3905907372742,59.610131902736924,46.0
9979,50,410.752975314126,59.99528691359958,47.0
9980,50,379.6994462364206,61.39602447456669,28.0
9981,50,381.12365789439565,60.99631211005126,29.0
9982,50,381.1927946987925,86.25729859652492,14.0
9983,50,385.3126899544533,85.29789492331692,15.0
9984,50,380.5759843825382,56.65242228281224,26.0
9985,50,380.7655382350068,58.07523230548024,27.0
9986,50,437.8093330233235,70.19704204366934,69.0
9987,50,439.94689274014814,69.24659919905508,70.0
9988,50,397.56595934459153,94.20885466355242,9.0
9989,50,400.3715354263475,86.30431753313098,10.0
9990,50,417.01047526761835,60.050463141541464,45.0
9991,50,420.3905907372742,59.610131902736924,46.0
9992,50,431.2881573023687,86.4799774510749,77.0
9993,50,435.1870348527176,90.8621453538593,78.0
9994,50,374.442251346326,70.79352858955322,23.0
9995,50,375.95297338733315,64.99377648336088,24.0
9996,50,403.33682564550577,45.23322833006061,63.0
9997,50,406.55799580375947,49.76397561888588,64.0
9998,50,439.94689274014814,69.24659919905508,70.0
9999,50,438.63465309072745,71.15745506731066,71.0
10000,50,377.7312362799234,55.01108795954265,31.0
10001,50,376.0689602574949,49.34512731302869,32.0
10002,50,387.096226186224,110.55176677428898,91.0
10003,50,386.8243142274498,112.62339060694838,92.0
10004,50,419.8822260773532,54.39615201068861,65.0
10005,50,425.2588867502392,57.31859315409493,66.0
10006,50,398.1073997813487,98.9671772368837,4.0
10007,50,397.93910279438927,103.10732511391451,5.0
10008,50,409.20352115621523,78.61824369042459,53.0
10009,50,406.69532909696153,77.70852769038909,54.0
10010,50,410.2664449963871,100.41950230597256,3.0
10011,50,398.1073997813487,98.9671772368837,4.0
10012,50,383.5436250124852,63.15278709718264,36.0
10013,50,377.70145480876977,59.641203170940436,37.0
10014,50,390.40094738401865,85.80640517380091,0.0
10015,50,396.9098420235629,88.20835796199638,1.0
10016,50,386.848507382101,111.51027257910252,95.0
10017,50,391.79854137455254,122.8018464784918,96.0
10018,50,396.9098420235629,88.20835796199638,1.0
10019,50,408.65618047943224,95.24364325603449,2.0
10020,50,409.7686240033901,71.692400413652,58.0
10021,50,406.80532570352966,63.689680524089205,59.0
10022,50,439.108623666068,77.97391181052517,74.0
10023,50,441.665878090728,77.53165783116441,75.0
10024,50,405.0102512094525,93.31025466546421,85.0
10025,50,401.81237954131586,98.9240325691527,86.0
10026,50,410.752975314126,59.99528691359958,47.0
10027,50,412.7661364495093,64.01887440512354,48.0
10028,50,408.5349938154554,73.13613252848684,50.0
10029,50,406.45734702552653,76.40708129952822,51.0
10030,50,382.4690563863183,59.33352451796565,39.0
10031,50,385.5501518860162,66.14998388022947,40.0
10032,50,410.2548454002253,46.50754844698857,62.0
10033,50,403.33682564550577,45.23322833006061,63.0
10034,50,396.5082135846913,133.29728641259086,97.0
10035,50,398.2828486865081,132.6004408378442,98.0
10036,50,389.1975349934037,110.30720973094479,94.0
10037,50,386.848507382101,111.51027257910252,95.0
10038,50,401.04062930082875,104.3307577400659,6.0
10039,50,396.75527658255714,104.67451153063284,7.0
10040,50,422.1450824670575,61.61974541459187,44.0
10041,50,417.01047526761835,60.050463141541464,45.0
10042,50,406.80532570352966,63.689680524089205,59.0
10043,50,410.337492374961,64.93694483944799,60.0
10044,50,408.08141024903864,61.45536950982393,43.0
10045,50,422.1450824670575,61.61974541459187,44.0
10046,50,376.0689602574949,49.34512731302869,32.0
10047,50,379.47002563480834,52.52767544900919,33.0
10048,50,377.41437747212456,64.58246265953822,22.0
10049,50,374.442251346326,70.79352858955322,23.0
10050,50,375.95297338733315,64.99377648336088,24.0
10051,50,371.71461540442476,64.24323417120212,25.0
10052,50,380.19170310795454,57.395506536929254,38.0
10053,50,382.4690563863183,59.33352451796565,39.0
10054,50,416.540599424302,93.83440840719645,81.0
10055,50,413.789658555167,89.48303521643355,82.0
10056,50,413.789658555167,89.48303521643355,82.0
10057,50,412.7386867218296,88.0523293701211,83.0
10058,50,404.7230666755167,71.17704939751668,57.0
10059,50,409.7686240033901,71.692400413652,58.0
10060,50,413.08488843083967,88.20763517276531,84.0
10061,50,405.0102512094525,93.31025466546421,85.0
10062,50,381.19293709345163,57.11284629771514,35.0
10063,50,383.5436250124852,63.15278709718264,36.0
10064,50,382.9430681695071,73.37639321405301,17.0
10065,50,385.9985157185007,64.92295403331252,18.0
10066,50,435.8678012376834,69.76981490080911,72.0
10067,50,438.0653419069083,74.22269795668147,73.0
10068,50,438.0653419069083,74.22269795668147,73.0
10069,50,439.108623666068,77.97391181052517,74.0
10070,50,380.2561390634739,61.877701463312256,21.0
10071,50,377.41437747212456,64.58246265953822,22.0
10072,50,412.7386867218296,88.0523293701211,83.0
10073,50,413.08488843083967,88.20763517276531,84.0
10074,50,406.55799580375947,49.76397561888588,64.0
10075,50,419.8822260773532,54.39615201068861,65.0
10076,50,407.9865213048965,67.20803919981749,49.0
10077,50,408.5349938154554,73.13613252848684,50.0
10078,50,388.5571925264105,62.75995150652646,41.0
10079,50,398.296482113471,65.38925147296467,42.0
10080,50,431.5997007048077,59.93108313089235,67.0
10081,50,432.33372482275564,65.88009044238572,68.0
10082,50,391.2022019542795,113.17370847985298,93.0
10083,50,389.1975349934037,110.30720973094479,94.0
10084,50,377.70145480876977,59.641203170940436,37.0
10085,50,380.19170310795454,57.395506536929254,38.0
10086,50,397.93910279438927,103.10732511391451,5.0
10087,50,401.04062930082875,104.3307577400659,6.0
10088,50,398.2828486865081,132.6004408378442,98.0
10089,50,396.2468600631784,124.55830755291196,99.0
10090,50,398.296482113471,65.38925147296467,42.0
10091,50,408.08141024903864,61.45536950982393,43.0
10092,50,387.42325415217596,107.65471316967829,90.0
10093,50,387.096226186224,110.55176677428898,91.0
10094,50,406.45734702552653,76.40708129952822,51.0
10095,50,409.8069477954749,72.57797289455478,52.0
10096,50,416.7523425845826,93.2393046934175,80.0
10097,50,416.540599424302,93.83440840719645,81.0
10098,51,362.01480271626764,59.13795803279029,32.0
10099,51,360.1709512660891,58.87495582377795,33.0
10100,51,393.79756225896307,86.55896190352776,9.0
10101,51,388.442900766166,86.24000704575597,10.0
10102,51,355.73185073595914,50.23169456456893,29.0
10103,51,357.3257644324121,49.61285488626175,30.0
10104,51,355.1564292848598,105.9907587124375,64.0
10105,51,360.32300439906624,111.64308931015007,65.0
10106,51,306.45752130462466,139.68839815206658,82.0
10107,51,297.49434719465665,136.82636150522748,83.0
10108,51,354.8527542204496,50.59911354155821,45.0
10109,51,347.46843084848405,46.46452690783931,46.0
10110,51,407.8808971446491,64.05371381316031,4.0
10111,51,401.78945029128533,66.76282020015782,5.0
10112,51,354.023762963554,98.27386775905285,62.0
10113,51,354.92439941538527,107.55518843879531,63.0
10114,51,325.601476484632,148.19963175847195,95.0
10115,51,322.8716088725178,149.27273030578624,96.0
10116,51,354.46396588200037,59.413856507684976,55.0
10117,51,354.03146807741035,64.21561660309843,56.0
10118,51,354.41486306932035,79.99778174832029,60.0
10119,51,349.865117355618,92.23620130459318,61.0
10120,51,340.45005726700856,118.09050287332745,70.0
10121,51,340.67662440684984,119.13784352525668,71.0
10122,51,372.2328739774134,58.51802442885296,15.0
10123,51,370.512372536466,62.819981663255106,16.0
10124,51,353.8243511291639,54.172788560054244,26.0
10125,51,352.92530538526717,55.76873494295994,27.0
10126,51,357.3257644324121,49.61285488626175,30.0
10127,51,357.61959838691877,50.82251511189148,31.0
10128,51,352.92530538526717,55.76873494295994,27.0
10129,51,353.7278558682541,53.59335624036497,28.0
10130,51,312.566671463795,138.27002537203194,81.0
10131,51,306.45752130462466,139.68839815206658,82.0
10132,51,402.3900208693945,75.89958202500844,6.0
10133,51,404.3360336427738,77.59681436907239,7.0
10134,51,353.66523714098815,59.67288007469767,23.0
10135,51,354.85001898744264,62.40462198297604,24.0
10136,51,385.79243559656607,64.43690103166304,14.0
10137,51,372.2328739774134,58.51802442885296,15.0
10138,51,360.3993399190869,65.81431403484444,36.0
10139,51,361.21977399621767,63.8414713268317,37.0
10140,51,357.18777358512,58.65564968252641,19.0
10141,51,351.11430179281257,59.952898039853274,20.0
10142,51,309.33059734495026,137.21198755748372,87.0
10143,51,313.92374338886015,135.8332515816625,88.0
10144,51,322.90418831106575,136.1905740687085,75.0
10145,51,321.4071708612323,136.7358762106448,76.0
10146,51,352.37395199949697,59.5863827218779,22.0
10147,51,353.66523714098815,59.67288007469767,23.0
10148,51,313.92374338886015,135.8332515816625,88.0
10149,51,319.0650212669812,134.93687089639226,89.0
10150,51,352.4874559186756,40.971899097201145,49.0
10151,51,355.08159579589784,41.16675250858856,50.0
10152,51,361.39460460212365,61.69927425844193,34.0
10153,51,359.3099701945528,64.1539616054785,35.0
10154,51,386.9498447486986,72.95194594800287,13.0
10155,51,385.79243559656607,64.43690103166304,14.0
10156,51,356.0654608715264,53.68231843417371,54.0
10157,51,354.46396588200037,59.413856507684976,55.0
10158,51,360.1709512660891,58.87495582377795,33.0
10159,51,361.39460460212365,61.69927425844193,34.0
10160,51,319.0650212669812,134.93687089639226,89.0
10161,51,321.38434217291325,132.89312258782405,90.0
10162,51,300.80753950480613,134.73302817291474,85.0
10163,51,302.3498082636421,137.80155217475388,86.0
10164,51,355.2023247103472,68.6261918338515,58.0
10165,51,360.13094955079345,75.24555854073179,59.0
10166,51,340.935526906547,113.6459979382832,69.0
10167,51,340.45005726700856,118.09050287332745,70.0
10168,51,297.49434719465665,136.82636150522748,83.0
10169,51,302.5281615319667,135.32832691774414,84.0
10170,51,354.85001898744264,62.40462198297604,24.0
10171,51,350.60138353535706,58.67141188673784,25.0
10172,51,351.11430179281257,59.952898039853274,20.0
10173,51,352.7698630917057,61.6294035301161,21.0
10174,51,357.61959838691877,50.82251511189148,31.0
10175,51,362.01480271626764,59.13795803279029,32.0
10176,51,352.7698630917057,61.6294035301161,21.0
10177,51,352.37395199949697,59.5863827218779,22.0
10178,51,362.57659587457255,53.987160998489074,41.0
10179,51,364.06568145245814,55.143759930006674,42.0
10180,51,409.6654825920855,65.02048296637507,2.0
10181,51,413.1205881295487,64.22200819684207,3.0
10182,51,396.080419166372,78.43798592069119,12.0
10183,51,386.9498447486986,72.95194594800287,13.0
10184,51,361.21977399621767,63.8414713268317,37.0
10185,51,364.93732533131134,58.95297676637605,38.0
10186,51,413.1205881295487,64.22200819684207,3.0
10187,51,407.8808971446491,64.05371381316031,4.0
10188,51,354.7843467737664,113.21097836039058,66.0
10189,51,350.509194185568,110.86824882973889,67.0
10190,51,360.34049977394386,55.784441363635786,40.0
10191,51,362.57659587457255,53.987160998489074,41.0
10192,51,302.3498082636421,137.80155217475388,86.0
10193,51,309.33059734495026,137.21198755748372,87.0
10194,51,360.13094955079345,75.24555854073179,59.0
10195,51,354.41486306932035,79.99778174832029,60.0
10196,51,362.6862722389254,42.481728880460466,51.0
10197,51,356.69773994710334,50.48860343325911,52.0
10198,51,327.5108519094414,138.15529921781126,91.0
10199,51,326.24827671823317,149.33671023317075,92.0
10200,51,355.08159579589784,41.16675250858856,50.0
10201,51,362.6862722389254,42.481728880460466,51.0
10202,51,388.442900766166,86.24000704575597,10.0
10203,51,390.05860869115645,79.22794040478254,11.0
10204,51,359.3099701945528,64.1539616054785,35.0
10205,51,360.3993399190869,65.81431403484444,36.0
10206,51,350.509194185568,110.86824882973889,67.0
10207,51,346.2929605579486,110.80112531935042,68.0
10208,51,352.8404678801967,73.04219584644206,57.0
10209,51,355.2023247103472,68.6261918338515,58.0
10210,51,302.5281615319667,135.32832691774414,84.0
