frameID,track_no,x,y,time
51,63,692.261,876.375,416
51,64,563.151,811.847,416
51,6,1380.5,1018.94,416
51,7,144.124,20.2452,416
51,65,342.374,702.261,416
51,46,287.29,16.9249,416
51,10,629.94,300.808,416
51,11,1239.59,1026.08,416
51,12,100.753,505.033,416
51,67,800.293,900.122,416
51,68,954.556,850.386,416
51,16,1064.17,993.849,416
51,17,1298.7,1016.21,416
51,69,1023.57,333.2,416
51,70,553.715,621.799,416
51,72,411.877,483.912,416
51,73,1176.25,409.476,416
51,23,1081.02,232.536,416
51,74,13.4785,553.128,416
51,75,458.518,584.801,416
51,23,1081.02,232.536,416
51,77,473.483,267.389,416
51,78,154.742,273.126,416
51,79,1274.76,754.44,416
51,80,603.387,753.603,416
51,81,713.418,99.3304,416
51,82,137.886,182.878,416
51,83,751.62,531.127,416
51,34,286.615,429.194,416
51,85,769.697,646.257,416
51,86,635.97,-9.50106,416
51,87,823.22,455.203,416
51,38,213.902,352.764,416
51,40,461.257,380.006,416
51,88,405.742,682.293,416
51,89,826.115,460.788,416
51,90,1032.42,6.20683,416
51,40,461.257,380.006,416
51,46,287.29,16.9249,416
51,92,895.703,46.0257,416
51,93,1281.01,918.145,416
51,49,980.457,557.679,416
51,51,464.139,500.551,416
51,94,1268.19,744.017,416
51,47,909.765,48.7849,416
51,54,1333.64,1042.49,416
51,95,100.637,493.453,416
51,96,1114.36,976.056,416
51,97,73.1123,901.122,416
51,58,1293.57,1037.23,416
52,60,962.632,615.174,424
52,1,1389.36,394.744,424
52,61,42.6466,106.781,424
52,62,1074.08,459.987,424
52,63,694.538,876.287,424
52,64,562.088,812.081,424
52,6,1380.54,1018.93,424
52,7,144.656,20.177,424
52,65,344.07,701.331,424
52,46,289.443,16.652,424
52,10,631.654,301.366,424
52,11,1239.6,1026.09,424
52,12,102.033,506.031,424
52,67,802.04,900.124,424
52,68,955.881,850.346,424
52,16,1064.39,991.465,424
52,17,1298.8,1016.17,424
52,69,1025.7,333.147,424
52,70,555.513,621.799,424
52,72,413.788,484.315,424
52,73,1178.1,409.301,424
52,23,1088.17,230.073,424
52,74,15.352,553.185,424
52,75,460.071,584.634,424
52,23,1088.17,230.073,424
52,77,475.356,267.447,424
52,78,156.259,274.925,424
52,79,1276.39,754.367,424
52,80,605.284,753.55,424
52,81,714.497,97.7502,424
52,82,138.675,183.854,424
52,83,753.458,530.539,424
52,34,288.889,429.172,424
52,85,770.67,646.302,424
52,87,824.284,453.455,424
52,38,216.599,353.017,424
52,40,462.42,375.898,424
52,88,407.349,682.199,424
52,89,827.44,458.961,424
52,90,1034.09,6.0077,424
52,40,462.42,375.898,424
52,46,289.443,16.652,424
52,92,897.175,45.7354,424
52,93,1282.71,917.891,424
52,49,981.829,556.304,424
52,51,465.139,500.452,424
52,94,1269.84,745.292,424
52,47,911.757,48.849,424
52,54,1333.64,1042.35,424
52,95,101.697,494.716,424
52,96,1116.29,976.055,424
52,97,74.7069,901.629,424
52,58,1293.48,1037.27,424
53,60,963.975,616.202,432
53,1,1389.19,396.274,432
53,61,43.6181,109.005,432
53,62,1075.12,459.326,432
53,63,694.788,877.221,432
53,64,558.247,812.452,432
53,6,1380.47,1018.87,432
53,7,144.428,22.3623,432
53,65,345.243,701.756,432
53,46,289.611,19.2866,432
53,10,631.892,302.904,432
53,11,1239.33,1026.16,432
53,12,102.127,508.17,432
53,67,802.886,902.823,432
53,68,955.885,851.395,432
53,16,1062.48,990.642,432
53,17,1298.57,1016.18,432
53,69,1026.27,335.096,432
53,70,555.097,623.911,432
53,72,414.393,485.966,432
53,73,1178.34,411.275,432
53,23,1089.06,232.719,432
53,74,16.3294,555.291,432
53,75,459.539,585.607,432
53,23,1089.06,232.719,432
53,77,476.637,268.789,432
53,78,157.807,279.174,432
53,79,1277.0,756.934,432
53,80,605.654,755.207,432
53,81,714.198,98.2494,432
53,82,138.965,185.932,432
53,83,753.989,532.048,432
53,34,289.319,430.762,432
53,85,770.757,649.256,432
53,87,824.194,455.267,432
53,38,216.144,354.761,432
53,40,462.396,375.887,432
53,88,407.417,684.292,432
53,89,827.337,460.848,432
53,90,1034.53,7.65744,432
53,40,462.396,375.887,432
53,46,289.611,19.2866,432
53,92,897.344,47.8152,432
53,93,1283.81,918.717,432
53,49,981.217,557.576,432
53,51,466.002,502.538,432
53,94,1270.61,747.826,432
53,47,912.132,50.9311,432
53,54,1334.24,1042.15,432
53,95,101.502,497.173,432
53,96,1116.41,977.736,432
53,97,75.3478,903.759,432
53,58,1293.54,1037.25,432
54,60,963.697,612.768,440
54,1,1390.05,395.092,440
54,61,43.1808,109.054,440
54,62,1071.61,455.278,440
54,63,695.12,875.046,440
54,64,555.385,809.015,440
54,6,1380.45,1018.88,440
54,7,143.309,22.19,440
54,65,345.563,699.761,440
54,46,288.523,18.7398,440
54,10,630.83,300.343,440
54,11,1239.32,1026.17,440
54,12,101.706,508.063,440
54,67,802.651,900.709,440
54,68,955.09,848.581,440
54,16,1060.25,986.52,440
54,17,1298.58,1016.05,440
54,69,1026.2,333.301,440
54,70,555.139,621.303,440
54,72,415.454,483.678,440
54,73,1178.33,409.396,440
54,23,1093.02,233.385,440
54,74,16.2256,554.249,440
54,75,458.889,583.676,440
54,23,1093.02,233.385,440
54,77,477.114,267.398,440
54,78,156.946,280.076,440
54,79,1276.31,755.848,440
54,80,605.644,753.541,440
54,81,713.262,94.6569,440
54,82,139.451,185.148,440
54,83,754.052,530.1,440
54,34,288.715,428.701,440
54,85,774.107,647.552,440
54,87,825.804,454.586,440
54,38,217.138,354.681,440
54,40,461.36,372.438,440
54,88,408.099,682.142,440
54,89,828.707,460.104,440
54,90,1034.26,5.6092,440
54,40,461.36,372.438,440
54,46,288.523,18.7398,440
54,92,896.518,46.7957,440
54,93,1283.84,916.895,440
54,49,980.535,556.083,440
54,51,467.054,500.567,440
54,94,1270.42,746.736,440
54,47,911.892,50.1079,440
54,54,1334.14,1042.02,440
54,95,101.357,496.782,440
54,96,1116.7,975.933,440
54,97,75.5538,901.21,440
54,58,1293.56,1037.25,440
55,60,962.029,612.393,448
55,1,1388.16,395.277,448
55,61,41.1363,110.079,448
55,62,1070.11,454.581,448
55,63,694.49,874.721,448
55,64,555.009,809.995,448
55,6,1380.49,1018.88,448
55,7,142.012,24.5669,448
55,65,345.175,703.579,448
55,46,286.561,20.6749,448
55,10,630.354,300.773,448
55,11,1239.44,1026.16,448
55,12,100.11,511.029,448
55,67,800.009,900.668,448
55,68,953.066,849.329,448
55,16,1056.29,983.615,448
55,17,1298.48,1016.01,448
55,69,1024.78,331.723,448
55,70,554.006,622.605,448
55,72,416.038,482.823,448
55,73,1177.29,409.873,448
55,23,1096.49,235.844,448
55,74,15.1112,554.386,448
55,75,458.133,584.83,448
55,23,1096.49,235.844,448
55,77,476.146,267.991,448
55,78,156.688,281.912,448
55,79,1274.66,758.05,448
55,80,604.825,753.982,448
55,81,712.841,94.8021,448
55,82,138.578,185.242,448
55,83,752.57,530.314,448
55,34,286.759,429.575,448
55,85,776.969,648.148,448
55,87,826.38,456.389,448
55,38,216.418,355.222,448
55,40,458.007,369.672,448
55,88,407.949,682.164,448
55,89,828.871,461.401,448
55,90,1033.68,5.99048,448
55,40,458.007,369.672,448
55,46,286.561,20.6749,448
55,92,896.176,47.939,448
55,93,1282.56,917.791,448
55,49,980.436,556.143,448
55,51,465.07,502.4,448
55,94,1269.23,747.887,448
55,47,910.973,51.2881,448
55,54,1332.6,1042.07,448
55,95,99.7761,499.876,448
55,96,1115.92,976.592,448
55,97,75.0863,901.154,448
55,58,1293.44,1037.21,448
56,60,961.547,612.67,456
56,1,1389.34,395.335,456
56,61,40.7925,110.542,456
56,62,1070.44,451.274,456
56,63,695.823,874.344,456
56,64,555.138,810.189,456
56,6,1380.47,1018.76,456
56,7,142.85,26.5072,456
56,65,345.895,700.269,456
56,46,286.817,21.5042,456
56,10,630.869,300.812,456
56,11,1239.28,1026.22,456
56,12,100.36,513.793,456
56,67,800.672,900.817,456
56,68,952.326,852.113,456
56,16,1056.62,981.927,456
56,17,1298.51,1015.92,456
56,69,1023.77,326.334,456
56,70,555.372,621.724,456
56,72,417.903,481.715,456
56,73,1178.12,409.965,456
56,23,1101.05,235.433,456
56,74,15.4795,554.497,456
56,75,459.303,585.336,456
56,23,1101.05,235.433,456
56,77,476.39,268.25,456
56,78,157.622,279.446,456
56,79,1274.18,758.847,456
56,80,605.434,754.025,456
56,81,717.731,95.1023,456
56,82,139.304,185.439,456
56,83,753.357,530.325,456
56,34,285.737,429.763,456
56,85,777.834,646.942,456
56,87,825.706,457.204,456
56,38,218.057,355.391,456
56,40,455.393,367.11,456
56,88,409.066,682.099,456
56,89,828.104,461.734,456
56,90,1034.04,6.05704,456
56,40,455.393,367.11,456
56,46,286.817,21.5042,456
56,92,897.318,48.8485,456
56,93,1282.42,918.344,456
56,49,983.455,555.779,456
56,51,465.081,503.603,456
56,94,1268.39,748.76,456
56,47,911.87,52.2645,456
56,54,1332.5,1042.2,456
56,95,99.8946,502.515,456
56,96,1116.61,976.681,456
56,97,75.8656,900.941,456
56,58,1293.46,1037.18,456
57,60,962.957,613.391,464
57,1,1390.7,394.983,464
57,61,40.0834,110.615,464
57,62,1067.5,448.346,464
57,63,695.78,874.394,464
57,64,555.759,808.914,464
57,6,1380.47,1018.73,464
57,7,142.387,26.9456,464
57,65,344.695,695.841,464
57,46,286.166,23.0561,464
57,10,631.109,301.911,464
57,11,1239.54,1026.11,464
57,12,99.8647,516.081,464
57,67,801.28,901.032,464
57,68,951.18,853.586,464
57,16,1056.67,981.104,464
57,17,1298.49,1015.9,464
57,69,1022.89,328.276,464
57,70,554.714,621.956,464
57,72,419.486,481.52,464
57,73,1177.91,410.187,464
57,23,1102.04,240.0,464
57,74,14.5465,554.896,464
57,75,459.389,585.352,464
57,23,1102.04,240.0,464
57,77,476.023,268.708,464
57,78,157.427,279.668,464
57,79,1275.41,759.578,464
57,80,605.11,754.255,464
57,81,718.377,95.8918,464
57,82,140.117,185.789,464
57,83,752.988,530.899,464
57,34,283.169,430.223,464
57,85,777.293,648.131,464
57,87,824.694,457.525,464
57,38,218.537,355.652,464
57,40,452.696,365.435,464
57,88,408.403,682.495,464
57,89,827.231,461.684,464
57,90,1033.87,5.96993,464
57,40,452.696,365.435,464
57,46,286.166,23.0561,464
57,92,897.715,49.8818,464
57,93,1282.17,918.694,464
57,49,987.302,555.765,464
57,51,464.776,504.375,464
57,94,1270.4,748.699,464
57,47,912.704,53.0214,464
57,54,1332.36,1042.27,464
57,95,99.165,504.955,464
57,96,1116.29,977.064,464
57,97,75.6806,900.843,464
57,58,1293.36,1037.14,464
58,60,961.44,612.611,472
58,1,1392.4,394.519,472
58,61,39.0614,110.478,472
58,62,1066.71,447.251,472
58,63,696.099,873.716,472
58,64,556.077,809.613,472
58,6,1380.43,1018.71,472
58,7,142.297,26.9633,472
58,65,345.104,696.006,472
58,46,286.384,24.9638,472
58,10,631.539,302.696,472
58,11,1239.34,1026.14,472
58,12,99.9994,518.781,472
58,67,801.885,900.617,472
58,68,950.931,855.353,472
58,16,1057.03,981.463,472
58,17,1298.45,1015.82,472
58,69,1023.58,329.377,472
58,70,556.398,621.617,472
58,72,420.505,481.092,472
58,73,1178.18,410.159,472
58,23,1101.11,243.672,472
58,74,14.9327,554.647,472
58,75,459.336,585.538,472
58,23,1101.11,243.672,472
58,77,476.75,268.708,472
58,78,158.325,281.489,472
58,79,1276.3,760.317,472
58,80,605.649,754.034,472
58,81,719.09,95.7658,472
58,82,141.814,185.651,472
58,83,753.285,531.2,472
58,34,282.751,429.606,472
58,85,775.878,648.242,472
58,87,824.757,456.04,472
58,38,219.366,356.088,472
58,40,450.615,363.332,472
58,88,408.147,682.942,472
58,89,827.254,459.815,472
58,90,1034.29,6.24809,472
58,40,450.615,363.332,472
58,46,286.384,24.9638,472
58,92,899.293,50.4235,472
58,93,1282.81,919.154,472
58,49,990.692,556.007,472
58,51,465.01,503.716,472
58,94,1272.12,747.272,472
58,47,914.423,53.1577,472
58,54,1331.8,1042.43,472
58,95,99.535,507.364,472
58,96,1116.98,976.927,472
58,97,76.5897,900.561,472
58,58,1293.35,1037.0,472
59,60,959.849,611.748,480
59,1,1391.37,393.94,480
59,61,37.8482,110.422,480
59,62,1066.02,444.529,480
59,63,695.506,872.849,480
59,64,553.586,808.603,480
59,6,1380.45,1018.74,480
59,7,142.504,27.6649,480
59,65,344.207,697.343,480
59,46,285.033,27.1319,480
59,10,630.604,302.577,480
59,11,1239.31,1026.22,480
59,12,98.9993,521.093,480
59,67,802.127,901.306,480
59,68,952.568,856.341,480
59,16,1056.68,980.568,480
59,17,1298.41,1015.79,480
59,69,1023.71,329.899,480
59,70,554.899,622.063,480
59,72,419.191,481.067,480
59,73,1177.85,410.092,480
59,23,1100.09,244.352,480
59,74,14.5684,555.322,480
59,75,458.403,585.014,480
59,23,1100.09,244.352,480
59,77,476.706,268.819,480
59,78,155.819,281.346,480
59,79,1275.92,760.327,480
59,80,605.378,753.998,480
59,81,716.59,97.0381,480
59,82,143.121,184.998,480
59,83,753.039,531.131,480
59,34,282.724,428.963,480
59,85,775.881,647.826,480
59,87,824.034,455.048,480
59,38,219.246,356.326,480
59,40,446.552,365.321,480
59,88,407.517,683.26,480
59,89,826.628,458.864,480
59,90,1034.07,6.16296,480
59,40,446.552,365.321,480
59,46,285.033,27.1319,480
59,92,901.144,50.6582,480
59,93,1282.78,920.153,480
59,49,989.992,556.454,480
59,51,465.781,503.811,480
59,94,1271.89,747.665,480
59,47,916.963,52.7813,480
59,54,1331.86,1042.48,480
59,95,98.9127,510.312,480
59,96,1116.45,976.842,480
59,97,76.5942,901.461,480
59,58,1293.47,1036.9,480
60,60,958.7,609.768,488
60,61,35.2479,111.263,488
60,62,1065.51,443.039,488
60,63,693.371,872.406,488
60,64,553.852,809.935,488
60,6,1380.41,1018.72,488
60,7,141.116,29.7434,488
60,65,342.131,697.502,488
60,46,281.987,29.8391,488
60,10,628.623,302.311,488
60,11,1239.27,1026.11,488
60,12,96.7932,523.155,488
60,67,800.769,902.603,488
60,68,951.855,856.101,488
60,16,1055.11,980.971,488
60,17,1298.38,1015.8,488
60,69,1022.43,330.933,488
60,70,553.155,623.376,488
60,72,416.917,482.125,488
60,73,1176.48,410.509,488
60,23,1098.17,248.104,488
60,74,12.6374,555.306,488
60,75,457.165,584.278,488
60,23,1098.17,248.104,488
60,77,475.605,269.453,488
60,78,153.729,285.541,488
60,79,1274.21,760.949,488
60,80,604.143,754.622,488
60,81,714.676,98.2757,488
60,82,143.377,184.71,488
60,83,752.079,531.356,488
60,34,281.95,429.551,488
60,85,771.632,647.051,488
60,87,822.782,454.648,488
60,38,217.67,355.838,488
60,40,442.525,366.521,488
60,88,405.734,683.878,488
60,89,825.087,458.27,488
60,90,1032.8,6.66574,488
60,40,442.525,366.521,488
60,46,281.987,29.8391,488
60,92,902.065,51.0873,488
60,93,1281.74,920.77,488
60,49,988.156,556.75,488
60,51,464.733,503.707,488
60,94,1270.46,748.114,488
60,47,916.484,53.015,488
60,54,1332.0,1042.45,488
60,95,97.129,512.355,488
60,96,1114.48,976.792,488
60,97,75.1218,902.433,488
60,58,1293.51,1036.87,488
61,60,955.966,609.395,496
61,61,33.6191,112.763,496
61,62,1066.66,442.231,496
61,63,693.71,872.058,496
61,64,557.316,812.279,496
61,6,1380.36,1018.74,496
61,7,141.796,30.1965,496
61,65,341.828,697.069,496
61,46,279.232,33.7484,496
61,10,628.171,301.436,496
61,11,1239.19,1026.14,496
61,12,96.9779,523.926,496
61,67,801.586,901.574,496
61,68,953.149,855.518,496
61,16,1055.75,981.302,496
61,17,1298.35,1015.73,496
61,69,1023.56,331.595,496
61,70,554.737,621.519,496
61,72,417.458,482.669,496
61,73,1177.16,410.487,496
61,23,1097.95,248.369,496
61,74,11.3156,554.737,496
61,75,457.489,582.11,496
61,23,1097.95,248.369,496
61,77,476.45,269.366,496
61,78,152.147,286.554,496
61,79,1274.91,761.363,496
61,80,604.634,754.347,496
61,81,714.423,99.3789,496
61,82,144.091,184.565,496
61,83,752.218,532.104,496
61,34,282.729,429.846,496
61,85,771.757,646.36,496
61,87,822.398,453.933,496
61,38,218.305,355.685,496
61,40,441.644,365.331,496
61,88,408.222,683.203,496
61,89,824.742,457.317,496
61,90,1033.3,6.37414,496
61,40,441.644,365.331,496
61,46,279.232,33.7484,496
61,92,904.384,50.5378,496
61,93,1281.98,919.766,496
61,49,989.807,557.99,496
61,51,465.791,501.793,496
61,94,1271.48,748.465,496
61,47,919.193,52.2234,496
61,54,1332.14,1042.48,496
61,95,97.2657,513.52,496
61,96,1115.52,977.672,496
61,97,75.0662,902.933,496
61,58,1293.53,1036.86,496
62,60,952.759,610.239,504
62,61,32.1542,115.111,504
62,62,1061.81,443.39,504
62,63,691.403,873.525,504
62,64,557.385,815.573,504
62,6,1380.39,1018.71,504
62,7,141.367,32.0141,504
62,65,340.558,698.786,504
62,46,275.083,38.7921,504
62,10,625.653,302.127,504
62,11,1239.23,1026.13,504
62,12,94.7973,526.095,504
62,67,800.676,903.538,504
62,68,952.624,856.993,504
62,16,1053.54,983.871,504
62,17,1298.38,1015.75,504
62,69,1022.17,335.463,504
62,70,552.008,624.03,504
62,72,416.577,484.825,504
62,73,1175.76,412.656,504
62,23,1099.82,254.075,504
62,74,7.03705,556.377,504
62,75,457.428,586.646,504
62,23,1099.82,254.075,504
62,77,475.056,271.885,504
62,78,147.015,295.317,504
62,79,1273.59,763.676,504
62,80,603.293,756.359,504
62,81,713.306,102.518,504
62,82,141.886,186.491,504
62,83,750.556,534.063,504
62,34,281.339,432.923,504
62,85,770.604,648.418,504
62,87,820.038,457.662,504
62,38,217.671,357.917,504
62,40,437.617,364.408,504
62,88,407.18,686.247,504
62,89,822.396,460.858,504
62,90,1032.07,8.56924,504
62,40,437.617,364.408,504
62,46,275.083,38.7921,504
62,92,904.287,52.6765,504
62,93,1280.74,921.479,504
62,49,989.076,562.855,504
62,51,464.692,503.622,504
62,94,1270.51,750.684,504
62,47,918.854,54.1676,504
62,54,1332.16,1042.48,504
62,95,95.4403,515.764,504
62,96,1114.35,979.983,504
62,97,73.7915,904.827,504
62,58,1293.51,1036.85,504
63,60,956.078,606.364,512
63,61,34.3955,112.35,512
63,62,1064.06,440.197,512
63,63,694.68,870.924,512
63,64,562.139,816.302,512
63,6,1380.44,1018.71,512
63,7,144.704,28.6856,512
63,65,343.189,697.246,512
63,46,277.407,35.1961,512
63,10,628.826,299.66,512
63,11,1239.2,1026.13,512
63,12,98.0099,523.976,512
63,67,802.998,902.098,512
63,68,956.797,853.929,512
63,16,1056.8,982.021,512
63,17,1300.61,1015.03,512
63,69,1025.27,334.259,512
63,70,555.746,622.562,512
63,72,418.386,482.924,512
63,73,1178.91,410.504,512
63,23,1100.76,260.379,512
63,74,8.29288,554.571,512
63,75,461.083,585.839,512
63,23,1100.76,260.379,512
63,77,478.066,270.23,512
63,78,142.651,293.858,512
63,79,1275.77,761.441,512
63,80,606.457,754.297,512
63,81,716.515,99.5506,512
63,82,144.091,184.069,512
63,83,753.518,531.532,512
63,34,284.02,431.25,512
63,85,774.128,645.911,512
63,87,820.882,456.839,512
63,38,221.189,355.235,512
63,40,439.538,360.835,512
63,88,409.368,683.178,512
63,89,823.484,459.696,512
63,90,1034.93,5.09924,512
63,40,439.538,360.835,512
63,46,277.407,35.1961,512
63,92,908.466,50.7765,512
63,93,1282.93,918.844,512
63,49,992.375,566.064,512
63,51,467.673,501.829,512
63,94,1273.38,749.246,512
63,47,922.096,52.1552,512
63,54,1332.13,1042.49,512
63,95,98.5531,513.57,512
63,96,1117.62,977.083,512
63,97,77.0316,902.655,512
63,58,1293.52,1036.85,512
64,60,956.698,605.094,520
64,61,34.0205,112.731,520
64,62,1060.23,441.1,520
64,63,694.397,870.826,520
64,64,562.624,820.402,520
64,6,1380.51,1018.72,520
64,7,144.038,28.0558,520
64,65,343.876,697.667,520
64,46,274.373,34.5968,520
64,10,627.625,300.168,520
64,11,1239.24,1026.13,520
64,12,97.1325,523.198,520
64,67,803.387,900.144,520
64,68,957.672,853.682,520
64,16,1056.35,983.237,520
64,17,1300.62,1015.02,520
64,69,1024.98,334.834,520
64,70,555.637,622.597,520
64,72,417.566,482.31,520
64,73,1178.56,410.893,520
64,23,1099.29,262.517,520
64,74,5.96157,554.721,520
64,75,461.931,586.097,520
64,23,1099.29,262.517,520
64,77,477.948,270.813,520
64,78,133.884,289.528,520
64,79,1275.55,761.181,520
64,80,606.369,754.345,520
64,81,720.124,98.344,520
64,82,142.944,183.474,520
64,83,753.12,531.574,520
64,34,283.146,430.588,520
64,85,773.721,646.014,520
64,87,820.107,457.326,520
64,38,220.969,354.457,520
64,40,436.774,356.212,520
64,88,408.466,683.329,520
64,89,823.076,460.157,520
64,90,1034.45,5.33592,520
64,40,436.774,356.212,520
64,46,274.373,34.5968,520
64,92,908.581,51.3806,520
64,93,1282.04,918.333,520
64,49,992.593,571.088,520
64,51,467.61,501.889,520
64,94,1273.03,748.939,520
64,47,922.087,52.9137,520
64,54,1332.14,1042.49,520
64,95,97.6681,512.889,520
64,96,1117.69,977.303,520
64,97,76.5675,902.178,520
64,58,1293.49,1036.85,520
65,60,956.811,605.16,528
65,61,33.2508,112.727,528
65,62,1057.86,439.476,528
65,63,694.371,870.266,528
65,64,560.898,822.019,528
65,6,1380.51,1018.7,528
65,7,142.71,26.8807,528
65,65,342.741,697.622,528
65,46,268.07,35.4005,528
65,10,625.453,300.891,528
65,11,1239.22,1026.09,528
65,12,96.1771,522.69,528
65,67,804.571,899.784,528
65,68,958.653,853.267,528
65,16,1054.14,984.655,528
65,17,1300.63,1014.88,528
65,69,1024.63,334.43,528
65,70,555.25,622.499,528
65,72,417.403,482.981,528
65,73,1178.27,410.695,528
65,23,1097.26,264.971,528
65,74,-4.47673,555.6,528
65,75,459.988,584.401,528
65,23,1097.26,264.971,528
65,77,477.471,270.698,528
65,78,125.446,292.052,528
65,79,1274.52,761.191,528
65,80,605.927,754.498,528
65,81,721.124,96.042,528
65,82,141.994,183.282,528
65,83,752.898,531.589,528
65,34,281.18,429.792,528
65,85,773.21,645.816,528
65,87,820.869,457.594,528
65,38,220.431,354.332,528
65,40,436.473,351.574,528
65,88,408.433,682.764,528
65,89,823.637,460.188,528
65,90,1034.17,5.29451,528
65,40,436.473,351.574,528
65,46,268.07,35.4005,528
65,92,909.042,51.3074,528
65,93,1281.81,918.434,528
65,49,990.543,573.607,528
65,51,466.805,500.842,528
65,94,1272.12,748.599,528
65,47,922.855,52.5593,528
65,54,1332.09,1042.51,528
65,95,96.6529,512.617,528
65,96,1117.21,977.041,528
65,97,75.8182,901.337,528
65,58,1293.5,1036.84,528
66,60,958.951,606.086,536
66,61,34.2203,113.318,536
66,62,1053.15,437.376,536
66,63,695.033,869.552,536
66,64,560.912,821.879,536
